,H_FTPct,H_EFGPct,H_ThreePARt,H_FTR,H_REBPct,H_BLKPct,H_AST_TOV_Ratio,A_FTPct,A_EFGPct,A_ThreePARt,A_FTR,A_REBPct,A_BLKPct,A_AST_TOV_Ratio
6178,0.5093228655544652,0.1485770340970598,0.4285484178876532,0.3857921098833006,0.24410475398684905,0.6240534492597509,0.4390691733524928,0.30702598652550506,0.4205949737627756,0.11681562906650245,0.5054110888279839,0.7558952460131512,0.9312127896771746,0.9480314960629916
6179,0.8429833169774289,0.308648858921162,0.5395170142700328,0.5682155581947743,0.3504793183028576,0.4534138342277878,0.3813629391404509,0.8017324350336862,0.3719209203402939,0.26671974522292996,0.6902007355194606,0.6495206816971419,0.09735406437534097,0.33070866141732264
6180,0.2718351324828262,0.6328433356947678,0.5231352574228266,0.7875050692312148,0.5850961096293572,0.6670916181742166,0.6275762051118297,0.2916265640038497,0.5313302842005138,0.6572131927666738,0.4059448366139006,0.41490389037064346,0.284938725000998,0.4748637189582069
6181,0.5328753680078507,0.32930624430725675,0.20860552595646692,0.4600327327501304,0.1237551548653153,0.08338645227177706,0.3852100214212537,0.2916265640038497,0.6142480287311874,0.6572131927666738,0.4059448366139006,0.8762448451346854,0.569877450001996,0.2967898243488793
6182,0.5682041216879293,0.5517293450286254,0.5208127805027164,0.9642690700261582,0.622704765834537,0.4946332737030412,0.2554584281323595,0.42252165543792064,0.6785092807424596,0.5005066589461495,0.6476125907817745,0.3772952341654636,0.7886911544331421,0.5511811023622044
6183,0.8606476938174682,0.4642116182572616,0.41829201360070667,0.2962965645095881,0.5915726002923499,0.652100795293897,0.2917485518935152,0.4648700673724732,0.2712107979874344,0.6149806770199672,0.3741015015734533,0.40842739970765,0.284938725000998,0.2824803149606297
6184,0.4543670264965653,0.4642116182572616,0.6394037265332545,0.4114516718435959,0.4763835877862594,0.4478161325706545,0.4121395973868733,0.2300288739172277,0.4091033867071504,0.7964240780058188,0.34044663458403845,0.5236164122137408,0.3994012897449886,0.3858267716535431
6185,0.5642787046123651,0.5436817379691898,0.6584071438484925,0.3656626259316899,0.3259979325699742,0.6377689096830421,0.4552269189318646,0.4340712223291624,0.24448955916473306,0.4794131028207461,0.34365787356775096,0.6740020674300258,0.4476048936797285,0.25354330708661404
6186,0.5917566241413149,0.39329981912969497,0.529183906104872,0.5589941531152932,0.6152011156782149,0.2941062708504569,0.3259649542968906,0.2127045235803654,0.9075975627599759,0.4752323980030987,0.5615881732461924,0.3847988843217856,0.3994012897449886,0.6062992125984248
6187,0.3699705593719333,0.2982780082987555,0.7275795828759604,0.6848970704671417,0.08407318287421163,0.2391633411311408,0.21571210210823644,0.8922040423484118,0.4505993812838362,0.3842216700496955,0.3653337367078111,0.9159268171257888,0.7269103473358793,0.33070866141732264
6188,0.7684003925417074,0.3720262793914249,0.3932461275765337,0.3311229875956717,0.4946121520549003,0.4169322613588852,0.27127720002824784,0.2877767083734356,0.3157441484207625,0.3087250164726557,0.5873244730042878,0.5053878479451002,0.2596108383342426,0.4910522548317821
6189,0.28557409224730124,0.5794432918395573,0.4563600961789765,0.4711712475964258,0.3943550485773768,0.33354580908710824,0.5198579012493514,0.8248315688161693,0.5313302842005138,0.6074291675818142,0.22456520022351326,0.6056449514226234,0.2781544696438313,0.3761000463177395
6190,0.774288518155054,0.4481327800829877,0.4926575702652337,0.5487004916312213,0.7399809160305344,0.23656373959710664,0.9238015407336448,0.4340712223291624,0.4824809173139647,0.5197659927997784,0.3396525510310008,0.2600190839694658,0.3622476813966175,1.0
6191,0.018645731108930308,0.13423000754432324,0.5761525795828757,0.1867847117253293,0.5299863955861235,0.26541297613333914,0.2370973536103461,0.2300288739172277,0.4805684454756379,0.6265535187199005,0.4562666259783067,0.4700136044138765,0.3540147795466945,0.6834645669291335
6192,0.2286555446516191,0.4495011918425005,0.4394837330966671,0.5401589427401828,0.7395584844147585,0.5061363730914841,0.49048018201413,0.4610202117420593,0.4310576629076065,0.5405680639905199,0.5485703937173884,0.260441515585242,0.16570904574526124,0.4239854633555419
6193,0.6859666339548575,0.6137013569586183,0.5358864627525438,0.6168148552352827,0.376126484308736,0.8590998964315979,0.4967754075645348,0.6920115495668909,0.4412117881711236,0.25959604425075433,0.6240180507608958,0.6238735156912643,0.4209905486501232,0.2677165354330707
6194,0.5466143277723258,0.4779025101680294,0.27218620599710885,0.4625802544625009,0.5713640016070709,0.31541831946280885,0.7506828380975192,0.7439846005774781,0.6393036080567606,0.47268762115757396,0.6183758781472074,0.4286359983929293,0.23133639059486966,0.6981627296587923
6195,0.4033366045142296,0.17229137851544518,0.441008049762166,0.4589931380311427,0.4395544477332916,0.4318226992645598,0.2848361473675807,0.5187680461982674,0.3951082753286929,0.6340991810737033,0.4448119015546978,0.5604455522667087,0.3461477844456569,0.3444881889763778
6196,0.28557409224730124,0.5852048755186721,0.7007135016465421,0.4962885985748219,0.36119457528016863,0.4318226992645598,0.2917485518935152,0.6997112608277188,0.1374709976798142,0.32472702456778896,0.7265981223754779,0.6388054247198314,0.2920621931260229,0.19980314960629916
6197,0.4111874386653581,0.4136221030260097,0.33965958073411673,0.6705506633451132,0.7045549267351057,0.33354580908710824,0.07025106773639883,0.4648700673724732,0.7469164199802653,0.4829691046196647,0.3832723820651023,0.2954450732648945,0.7598366000026613,0.5291338582677161
6198,0.6074582924435722,0.4250763328896894,0.050351573017418084,0.42119504324833057,0.5639868820870079,0.5580477959726619,0.5198579012493514,0.6400384985563038,0.331689868522815,0.38124693777560026,0.5820923681084114,0.436013117912992,0.4408485933977705,0.6714387974230492
6199,0.3464180569185477,0.35421774801961536,0.2586443468715697,0.557317534009933,0.649905497651204,0.33354580908710824,0.4839517999618587,0.807507218479307,0.05040736592260686,0.5078611172120947,0.2018927456747148,0.3500945023487965,0.442518474433368,0.2824803149606297
6200,0.4543670264965653,0.6567506171542623,0.3575758312606816,0.40584879280796177,0.8285060975609759,0.3582529060565237,0.6079910589550155,0.4071222329162655,0.3556675068984941,0.28844263584178664,0.29174284333106404,0.17149390243902474,0.5915183658248566,0.617322834645669
6201,0.7389597644749754,0.4327847981893629,0.722694840834248,0.29576495357374216,0.3277671755725187,0.6192969443111248,0.2976888995329901,0.7593840230991337,0.4629737045630317,0.5209142457666615,0.3600469408199916,0.6722328244274811,0.6195258642067153,0.11982197877439225
6202,0.6898920510304222,0.7769833036949219,0.7378142804871675,0.4026693812917091,0.6826267720828791,0.39751349850107415,0.4592663553267074,0.7343599615014434,0.577219008570914,0.3649877846610243,0.7587654991815032,0.3173732279171215,0.3708726261917751,0.22047244094488175
6203,0.7546614327772324,0.5540025327369724,0.3144699702054257,0.7659368541197521,0.6052855779716466,0.31888445484152106,0.4023470243084661,0.5726660250240615,0.4981631863882444,0.40801952824245824,0.17025096844727092,0.3947144220283536,0.4045883194819366,0.4494245911568744
6204,0.3464180569185477,0.5173954676029366,0.44651904078358506,0.26390919057189843,0.6862240369252619,0.967282846352614,0.3327682155934681,0.8325312800769972,0.0,0.4381634819532909,0.5800692875486723,0.3137759630747385,0.4992516121812357,0.18156553960166733
6205,0.9254170755642784,0.5653906487197653,0.7328217450670664,0.5769871386362319,0.7019620706106873,0.33354580908710824,0.7255019358959005,0.6785370548604425,0.4981631863882444,0.4580770920272348,0.3832723820651023,0.2980379293893132,0.4748978750016633,0.9645669291338578
6206,0.4229636898920509,0.4186254616752543,0.2693800436665419,0.32714168254548304,0.5500418678921949,0.5120909186572662,0.8106973216780426,0.7382098171318575,0.2944781857058366,0.42117834394904463,0.4856985296737914,0.449958132107805,0.599101934617483,0.14415505754088426
6207,0.5093228655544652,0.21126404210100214,0.2610271478675269,0.5302053762817912,0.6630692287444064,0.5120909186572662,0.4121395973868733,0.449470644850818,0.5490844365588464,0.2937898089171975,0.1376096686598864,0.3369307712555938,0.6648570250023287,1.0
6208,0.6722276741903827,0.41423161525771146,0.6188205070556649,0.3847873679993132,0.594076709259874,0.6992406118211667,0.4044454328252676,0.7247353224254088,0.34171838164723856,0.33031808763717296,0.3078796416377724,0.4059232907401265,0.375340971085652,0.5236220472440942
6209,0.7821393523061825,0.4316756163046134,0.8034367534060823,0.375,0.625,0.09068276684555757,0.5198579012493514,0.6612127045235804,0.4981631863882444,0.6998407643312102,0.3943252036576413,0.3750000000000002,0.4581367735310164,0.6338582677165351
6210,0.4111874386653581,0.3617834639618873,0.5046906126763425,0.4424173777895077,0.6912202380952384,0.5727332642877319,0.4839517999618587,0.3840230991337824,0.5171469857939511,0.601533690915186,0.6240180507608958,0.3087797619047623,0.5769129740760947,0.4271653543307085
6211,0.6722276741903827,0.51135184835911,0.5761525795828757,0.3611530986827899,0.2979039090680311,0.16487775790101372,0.6993884076868153,0.41482194417709295,0.3997925894677633,0.30363346844238576,0.4907088996429309,0.7020960909319693,0.2655110846600208,0.22047244094488175
6212,0.6329735034347398,0.33705942671817635,0.3619538337307745,0.3215694706091135,0.21278625954198427,0.37203186398177457,0.3729693050732447,0.3589990375360922,0.5351572570250064,0.3048954760738201,0.6579578890986212,0.7872137404580155,0.17904195747189147,0.2824803149606297
6213,0.4720314033366043,0.6117081604426002,0.441008049762166,0.6337490102929533,0.4494488435684172,0.10217776545978312,0.4121395973868733,0.4860442733397495,0.8232941733930265,0.3486924733112049,0.8086204026143906,0.550551156431583,0.31153300600109113,0.5787401574803145
6214,0.4033366045142296,0.34616941605100715,0.33965958073411673,0.5068144951045711,0.4976145038167938,0.29813512387580565,0.3813629391404509,0.6034648700673723,0.577219008570914,0.6319801937003752,0.8938684817668088,0.5023854961832066,0.569877450001996,0.5842519685039367
6215,0.4877330716388618,0.3809116132580117,0.4893454167934084,0.5003326846578713,0.5500418678921949,0.6240534492597509,0.2505621415931559,0.8864292589027909,0.4050813312376814,0.6523953838778166,0.33573336446278285,0.449958132107805,0.375340971085652,0.5879265091863513
6216,0.018645731108930308,0.3663156831784968,0.4955327219917818,0.17251119332394424,0.2611527417886399,0.14805349689070615,0.6441482518599033,0.8325312800769972,0.4098304054800573,0.5015111139997401,0.4381027058208696,0.7388472582113594,0.4135393884970236,0.1889763779527558
6217,0.4111874386653581,0.5528513671667199,0.5842938163190632,0.21472836348133256,0.3560750636132313,0.2754919499105546,0.2774917175587754,0.5187680461982674,0.7721066208503432,0.4363359671047327,0.4745361864514045,0.6439249363867687,0.0,0.4748637189582069
6218,0.8488714425907752,0.5187950425857175,0.3769065226182909,0.6249999999999999,0.3676710659431621,0.5580477959726619,0.4121395973868733,0.30702598652550506,0.4981631863882444,0.19383880450759444,0.6073808751051479,0.6323289340568385,0.3074338875010768,0.16211208893006013
6219,0.3464180569185477,0.3034232365145231,0.3676990529191023,0.5040946252002431,0.51176844783715,0.9388333508716544,0.239790311206908,0.5187680461982674,0.07381943496656185,0.19187898089171984,0.7177577703497281,0.48823155216285,0.4528096017457719,0.22047244094488175
6220,0.17369970559371914,0.4136221030260097,0.4969244464672966,0.4132509703956897,0.5238737946966654,0.9803542361681896,0.2890329644011838,0.8325312800769972,0.5761506866495264,0.4167025305560338,0.5882436265670771,0.4761262053033351,0.284938725000998,0.3149606299212597
6221,0.7330716388616291,0.5160658713692947,0.37832052689352347,0.4962885985748219,0.6285811183665961,0.6992406118211667,0.494999831127241,0.3589990375360922,0.5850769667999144,0.4085929706085489,0.33164474459856114,0.3714188816334041,0.389416257501364,0.749606299212598
6222,0.4838076545632973,0.4481327800829877,0.26773223904219723,0.3925799591227973,0.757103477523325,0.9851954916554398,0.6961242166606794,0.5418671799807505,0.08848810785521255,0.26170677046473234,0.4865580083429615,0.2428965224766755,0.8150572831423896,0.30314960629921245
6223,0.5937193326790969,0.6349252087495518,0.26588100174818063,0.6555342951819595,0.3204280934878896,0.4030345193135891,0.8026184488883568,0.41482194417709295,0.5622862421586322,0.6787862703467799,0.4792524396550154,0.6795719065121104,0.1923043246920316,0.4566929133858265
6224,0.7389597644749754,0.3309316102584614,0.43755538068850586,0.6620961279798528,0.4546410834176398,0.5308259522666783,0.34750861506938624,0.4071222329162655,0.5685421500386695,0.30963569986018336,0.2878821769512551,0.5453589165823602,0.4691762138570649,0.4539138490041683
6225,0.3464180569185477,0.8099066390041492,0.6201152579582875,0.40038598574821854,0.2576408165625719,0.5108888272989158,0.8430128128367862,0.615014436958614,0.6810493665784344,0.3486924733112049,0.6697117022097805,0.7423591834374281,0.194708128750682,0.5003028467595395
6226,0.450441609421001,0.2891761647145337,0.2215450402256526,0.5758027902221956,0.6039835376667437,0.16677290454355415,0.1813146605387056,0.5418671799807505,0.4318289907637055,0.9559173438758328,0.4512897457114973,0.39601646233325627,0.39434557721657104,0.4094488188976375
6227,0.6859666339548575,0.6217435264457165,0.33036967305367604,0.5758027902221956,0.5226560970835779,0.2686896795423927,0.8430128128367862,0.5380173243503367,0.6050349460055572,0.5023295588582213,0.5839655908489103,0.4773439029164224,0.5915183658248566,0.6246719160104983
6228,0.5858684985279686,0.1781191872943202,0.4607716037700139,0.387709203592978,0.2717350672857475,0.8636453985291196,0.4121395973868733,0.665062560153994,0.3779324568187675,0.1958219593569913,0.5152584567598929,0.7282649327142525,1.0,0.5181102362204721
6229,0.4877330716388618,0.5351234173848283,0.3362992203552028,0.5344037395700103,0.1605737118320607,0.4370253823882291,0.4659987493181123,0.3589990375360922,0.6893735032939184,0.3825013429514236,0.4029400534809272,0.8394262881679395,0.4992516121812357,0.5275590551181101
6230,0.5093228655544652,0.368375374881887,0.4849868493984413,0.5005614872651161,0.381403173965448,0.24182071158815344,0.8071067115492934,0.4975938402309913,0.6584708258142135,0.19754069355980192,0.4792524396550154,0.6185968260345522,0.15422426039657974,0.4539138490041683
6231,0.3915603532875366,0.5653906487197653,0.8114541779336562,0.6471597821678928,0.5966921119592876,0.6174145827782641,0.3729693050732447,0.5726660250240615,0.3446771486399761,0.5518193522157474,0.3528816451167128,0.4033078880407128,0.569877450001996,0.9645669291338578
6232,0.7644749754661432,0.5108221828523476,0.4232985729967068,0.507602951773466,0.4573875050220973,0.2290933057150927,0.5944321116156825,0.4302213666987488,0.452602067814548,0.4989523969158565,0.5357744710828094,0.5426124949779032,0.2625278140458633,0.4330708661417321
6233,0.6368989205103041,0.4296421161825728,0.6469813391877057,0.616166864608076,0.053075817547826976,0.6670916181742166,0.5492356204845728,0.3589990375360922,0.647415126543457,0.433185079434805,0.7913765639434737,0.9469241824521728,0.4867703218767049,0.7315676449534713
6234,0.6074582924435722,0.6690679268480098,0.31894980417666097,0.20562080290900556,0.4565525123731231,0.5061363730914841,0.4067536821937493,0.4610202117420593,0.19618833072537256,0.4902051547918829,0.5485703937173884,0.5434474876268771,0.1923043246920316,0.13344384583506005
6235,0.6859666339548575,0.4817151636115344,0.24875119843265844,0.5758027902221956,0.4573875050220973,0.6269425855989164,0.3044212935243949,0.12415784408084675,0.3200435870260566,0.5023295588582213,0.5109099039694487,0.5426124949779032,0.19717278860828552,0.1485792536802465
